,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b0881,2621.02304728649,-0.863222666985412,0.189291989285792,-4.56027045963431,5.10877789634504e-06,1.14279829333924e-05
b3158,59.5798327590902,-0.867252330507564,0.32176846144824,-2.69526828889372,0.00703319758297373,0.0106077732732401
b1006,57.0288760139837,-0.871733809497901,0.360503639838125,-2.41809988351111,0.0156017934864118,0.0223014860557384
b3522,216.804302968916,-0.874443417425223,0.205456586897478,-4.25609823773411,2.08025331561748e-05,4.32342122859964e-05
b2099,83.0789414256244,-0.874971603213839,0.270510621300221,-3.23451847845475,0.00121848035680605,0.00202418809430585
b2025,453.12403344922,-0.878912408209931,0.270338702145242,-3.25115272521256,0.0011493809676609,0.00191659818177522
b2371,43.7632586214756,-0.88038731114909,0.34382419227735,-2.56057406931655,0.0104499384997636,0.0154191806673376
b4198,92.6285178333456,-0.881465635588404,0.300564788049827,-2.93269761008158,0.00336031001535569,0.00532232983327681
b1682,646.885105151563,-0.882961741045707,0.486078328353707,-1.81650094139395,0.0692935636621085,0.0892406914541621
b2152,345.64772549756,-0.884610604168827,0.209991591659226,-4.21260011974371,2.52447756527593e-05,5.18377630083362e-05
b2125,217.530396245442,-0.885118966719279,0.247648528156113,-3.57409338674251,0.000351443490284859,0.000627865036852344
b3574,440.112938025558,-0.885200497627389,0.151074795478894,-5.85935261286557,4.64675088602559e-09,1.42025692403524e-08
b1818,1324.85620741169,-0.885615452302773,0.316273045738851,-2.80016101351246,0.00510771224604678,0.00786463179846902
b0167,971.291498083388,-0.886706497073986,0.13746674327664,-6.45033464777418,1.11603438947814e-10,3.99034937370013e-10
b2997,181.269979377463,-0.886723231213601,0.28461360517033,-3.11553353425579,0.00183612470097034,0.00299400051117044
b4148,147.167273237157,-0.889113539056181,0.451809851103168,-1.96789321190157,0.0490803260179484,0.0652355235098282
b2578,29.2077177285344,-0.889150443658755,0.369613210803938,-2.4056240893684,0.0161448678951685,0.0229910544959109
b3573,41.1455126543406,-0.892042784820061,0.242923277957493,-3.67211735458367,0.000240549166863398,0.000439213310177972
b1056,298.401613959494,-0.893122793047283,0.326893848894163,-2.73214927741405,0.00629226244389528,0.00955545063746662
b0762,23.0083820703408,-0.893211499200107,0.284891329792322,-3.13527091137253,0.00171695472197466,0.00281351505707151
b4140,188.823164297666,-0.893645909946425,0.324912009873877,-2.75042436964185,0.0059518129084192,0.00907480439427364
b2494,1870.76751634633,-0.894735206536861,0.192616683579167,-4.6451594426353,3.39813906519507e-06,7.82574907982858e-06
b1246,658.960869328771,-0.896426398889612,0.32046790257062,-2.79724238121498,0.00515408517546961,0.00792683360609906
b0590,224.241472871038,-0.898342466477268,0.329223554217926,-2.72867009352138,0.00635902860684261,0.00965131744505346
b0714,411.525760426121,-0.899201991944736,0.172104689851723,-5.22473845843159,1.74401442347818e-07,4.54059888664143e-07
b2426,653.112517929902,-0.899268599409069,0.25900048787777,-3.47207299406116,0.000516455890769463,0.00090320202914396
b3503,107.468425847656,-0.899591032721654,0.274271643683216,-3.27992723068624,0.0010383386495935,0.00173579863728517
b3831,1596.38497480373,-0.89997444452969,0.178531230340878,-5.04099166745966,4.63125634328858e-07,1.16021936532055e-06
b0596,1033.02400522499,-0.90052593367411,0.418712823603567,-2.15070063038413,0.0314998365851437,0.0430546452655262
b3208,317.521273216305,-0.900935052117907,0.176630965743251,-5.10066311604443,3.38465538253779e-07,8.56004836022187e-07
b2495,632.266566924814,-0.903546389981555,0.224027198987693,-4.03319951356081,5.50225257022107e-05,0.000108612173130926
b0843,23.4970241655145,-0.904905003625878,0.235904225780566,-3.83589993198175,0.00012510534257807,0.000236567693413841
b4199,45.9198492715638,-0.905924989542406,0.434609298680927,-2.08445836822166,0.0371184933297548,0.0502452630838639
b0974,27.7933680012989,-0.906744931557517,0.317658589775525,-2.8544637568223,0.00431095502457347,0.00671577432777065
b2307,645.726780118616,-0.911896049476745,0.190655659718115,-4.78294770176235,1.72743081346762e-06,4.07004791130514e-06
b2008,294.098049586795,-0.912094003712179,0.172861332798537,-5.27644898338942,1.3171115825844e-07,3.45970002831327e-07
b0495,103.674974134451,-0.913195965031906,0.204673898320972,-4.46171188668044,8.13074962678516e-06,1.77830822422597e-05
b1009,10.8846234644195,-0.913616663216731,0.455916991722814,-2.00391009724022,0.0450796917332189,0.0601894424601055
b0579,220.772504795304,-0.913996246248566,0.146735172366124,-6.22888317443091,4.69771919011597e-10,1.58562964521344e-09
b0794,361.280801323658,-0.914639649360916,0.165318692698178,-5.53258457608768,3.15546205001935e-08,8.84930319101622e-08
b1642,1603.49751597182,-0.914650315778239,0.218648798945965,-4.18319387157611,2.87442064201049e-05,5.85701840495686e-05
b2564,842.943206357599,-0.915079909843849,0.148845687392975,-6.14784294977857,7.85437439473534e-10,2.60470690865411e-09
b2225,15.6727011180931,-0.917181972672511,0.274895742542209,-3.33647209007495,0.000848489476182806,0.00144482835706867
b4396,1557.10836950652,-0.920160838024142,0.151265173323988,-6.08309776668348,1.17882414976665e-09,3.8373257292404e-09
b0678,4857.04703564886,-0.922234100388141,0.38267408371355,-2.40997271474093,0.0159537136013757,0.0227799796471742
b2197,143.985939550951,-0.924177885900369,0.252257350721364,-3.66363114199669,0.000248664809113009,0.000453407380465164
b2198,35.5506770250524,-0.926759122829787,0.37151766757165,-2.49452234368115,0.0126126785450023,0.0183350335232279
b0837,81.6397916217879,-0.928623785679661,0.292281645634515,-3.17715395252996,0.00148728062341169,0.00245230297943519
b2732,169.140550974852,-0.932966089978599,0.377140488040981,-2.47378926305367,0.0133688529431439,0.0193600255775986
b3369,11.0517625503806,-0.933447591879993,0.580253556842356,-1.60868913403937,0.107684332945665,0.134188133069445
b2136,153.391993937661,-0.93965444018518,0.207434994512361,-4.52987424997466,5.90188032654178e-06,1.30917127979225e-05
b2687,1688.1501285795,-0.943440647905836,0.233074414038491,-4.04780873009095,5.16993660592311e-05,0.000102280699593691
b3395,25.576394059429,-0.945350875712211,0.375968296427456,-2.51444306526686,0.0119220550754123,0.0174265631487982
b0697,53.859386092277,-0.946285309176588,0.550087530866837,-1.7202449720782,0.0853879214188296,0.108285925202751
b3549,313.148333532856,-0.951685616816471,0.210379934620541,-4.52365202286526,6.07816255835976e-06,1.3468085163778e-05
b3561,126.462400483873,-0.951721799041493,0.219275503019873,-4.3403015199342,1.42287339052844e-05,3.0150823522939e-05
b2398,343.572039165973,-0.953427471192819,0.170105749925104,-5.60491030792672,2.08362834207017e-08,5.95034014156313e-08
b0505,20.830646000251,-0.954239432324495,0.342361922897985,-2.78722418733708,0.00531616870536476,0.00816191873572495
b2067,290.773320099038,-0.954395520326594,0.262906203629036,-3.63017497172968,0.000283229157263039,0.000513256116269702
b0620,297.950094362369,-0.954608832682604,0.190596743752448,-5.00852645165058,5.48483383831694e-07,1.35993123112662e-06
b1303,180.067765645434,-0.954801416801548,0.166773629562506,-5.72513423918555,1.03351985576534e-08,3.04658686371715e-08
b4512,88.6780873234367,-0.954876397996246,0.325973192266836,-2.92930958940513,0.00339715879073887,0.00536467992370847
b0808,102.388906189019,-0.956161623977919,0.389943195957032,-2.45205361676134,0.0142043495065254,0.020447172675427
b2790,186.546259966113,-0.957416190082335,0.164667370006201,-5.81424352648785,6.09086904521512e-09,1.83834761967642e-08
b3054,414.420272042207,-0.958247090644089,0.158700383944669,-6.03808930278442,1.55949756895749e-09,4.99679595464278e-09
b2023,263.487189510826,-0.961164218274688,0.30686619645191,-3.13219321446282,0.0017350565086925,0.00284142278861803
b0793,194.181956821238,-0.9612857518207,0.18111373759234,-5.30763576854898,1.11056279857166e-07,2.93751057289194e-07
b0518,13.8026534359843,-0.96149466594002,0.424337383588841,-2.26587310740374,0.0234591535987382,0.032584887171441
b1757,86.3675843207022,-0.962056059789568,0.242205754095774,-3.97206112373841,7.12534299643204e-05,0.000138792474078812
b1747,19.9230589700032,-0.963465460063747,0.409065511347889,-2.35528401524021,0.0185085532202063,0.0261216364508475
b1815,52.191386198253,-0.963488622662063,0.284924986915757,-3.38155187121912,0.000720776231177586,0.00123768242156255
b0004,560.855153585306,-0.963494641266577,0.291568514822597,-3.30452223846189,0.000951384277331049,0.00160561226956697
b0682,6.43261451201404,-0.96530550528468,0.608221967696696,-1.58709411457176,0.11249133066293,0.139849812675142
b3710,313.268338439461,-0.965495795975613,0.391886045662902,-2.46371568128283,0.0137505138034738,0.0198569151831338
b1324,1283.31946734464,-0.965631037073045,0.201525194386376,-4.79161446792444,1.65444585015013e-06,3.91547264982006e-06
b3697,1273.17256343951,-0.967123677736563,0.188649425839561,-5.12656571008631,2.95075100579822e-07,7.52002153543004e-07
b0491,90.7405083035911,-0.969110189415458,0.209951784054336,-4.61587022839802,3.9145150989839e-06,8.93735676213794e-06
b2505,48.1357250649887,-0.972369082705476,0.322626210703217,-3.01391843082445,0.00257897134386239,0.00413914759544278
b2471,133.497620304009,-0.973304430039697,0.200306066525173,-4.85908613215856,1.17928824650741e-06,2.82879902168548e-06
b4411,218.80913126608,-0.974906371267753,0.414785932612965,-2.35038436604222,0.0187540337680834,0.0264229695096788
b2009,390.761044291489,-0.975632686464543,0.296285261555063,-3.2928829511934,0.000991657488304388,0.00167039194696606
b3291,966.418558521975,-0.976549237928259,0.267524777122872,-3.65031324735853,0.000261920687991054,0.000476595051605121
b2123,33.2417194269357,-0.977819670649181,0.224512985697568,-4.3552922678885,1.32889489040914e-05,2.82723187189692e-05
b0003,650.203655150436,-0.979017996974164,0.309039530601753,-3.16793775562579,0.00153524386316998,0.002528244549342
b0030,315.451980080078,-0.979430606743078,0.383982517770533,-2.55071666395079,0.0107501681513826,0.01584455339201
b0785,398.999731486985,-0.983535532739678,0.237113166673342,-4.14795832107729,3.35453448318612e-05,6.77805025429761e-05
b1244,420.537075429247,-0.984230406288748,0.257016232000348,-3.82944843066339,0.000128430792045333,0.000242337760523662
b0002,1578.02470134503,-0.986225641512222,0.294889846888717,-3.34438656304229,0.000824647457833352,0.00140513147439427
b4572,20.405973269607,-0.987338540790897,0.340329407928982,-2.90112613775924,0.00371824172860816,0.0058473593989315
b2563,120.416096937833,-0.99047571144254,0.18570523931572,-5.33359056046135,9.62895064154319e-08,2.56481988474037e-07
b0708,126.864895627999,-0.990591609370803,0.238149959658236,-4.15952877251116,3.18904848194075e-05,6.46336563986922e-05
b4214,369.759900546319,-0.991229049817148,0.148229402583271,-6.68712841408306,2.2759216106224e-11,8.56456742266842e-11
b4151,44.1464158452792,-0.993834889157571,0.292186396000831,-3.40137290017685,0.000670482988996466,0.0011570786559015
b3089,608.538554084788,-0.994291643161906,0.31218377040935,-3.18495622580938,0.00144775905914565,0.00239457904234003
b0506,942.18606462679,-0.994900250525024,0.127587738018835,-7.7977732497942,6.30090954662595e-15,3.15998355901676e-14
b0878,504.822045146874,-0.995905244794582,0.176603415919954,-5.63921846928477,1.70823693474525e-08,4.93139563425369e-08
b0965,404.834833423419,-1.00173657409014,0.242566397063293,-4.12974173759427,3.63170965716841e-05,7.29918615186954e-05
b0509,6.17889214335965,-1.011621714128,0.385460892392738,-2.62444708164396,0.00867897780869383,0.0129501283050983
b3685,252.318568515798,-1.01179502454212,0.273871188698082,-3.69441937047834,0.000220389810957891,0.000404632642540681
b2306,389.261435867472,-1.01307232035043,0.307484581781423,-3.29470932975293,0.000985235332446842,0.00166168425745802
b0451,258.580156491631,-1.01316769202585,0.286527165542974,-3.53602664552201,0.000406193721467071,0.000718421295368092
b4124,170.954460364098,-1.01446567469785,0.194994385975794,-5.20253785575032,1.96585298651612e-07,5.09317184885476e-07
b2370,953.797081609967,-1.01469773675264,0.308381758882777,-3.29039480295056,0.00100046902605703,0.0016820306249235
b4335,66.7775627000733,-1.01917889998554,0.390713729281138,-2.6085054698761,0.00909385583284835,0.0135387202719117
b0677,3058.99895170053,-1.02287215307433,0.285220522843325,-3.58625018591737,0.00033546712753279,0.000600941451279198
b1463,161.949865228374,-1.02328032459576,0.412125787999388,-2.48293204257649,0.0130305944018182,0.0189026158997995
b3964,245.866281250064,-1.02627573211066,0.18822897115222,-5.45227297279711,4.97300398666429e-08,1.36295243560128e-07
